,micro_labels,macro_labels,ar_labels,frame_name
399,stand_still,adl,on_air,actor_1_bed_cam_1_0399
400,stand_still,adl,on_air,actor_1_bed_cam_1_0400
401,stand_still,adl,on_air,actor_1_bed_cam_1_0401
402,stand_still,adl,on_air,actor_1_bed_cam_1_0402
403,stand_still,adl,on_air,actor_1_bed_cam_1_0403
404,stand_still,adl,on_air,actor_1_bed_cam_1_0404
405,stand_still,adl,on_air,actor_1_bed_cam_1_0405
406,stand_still,adl,on_air,actor_1_bed_cam_1_0406
407,stand_still,adl,on_air,actor_1_bed_cam_1_0407
408,stand_still,adl,on_air,actor_1_bed_cam_1_0408
409,stand_still,adl,on_air,actor_1_bed_cam_1_0409
410,stand_still,adl,on_air,actor_1_bed_cam_1_0410
411,stand_still,adl,on_air,actor_1_bed_cam_1_0411
412,stand_still,adl,on_air,actor_1_bed_cam_1_0412
413,stand_still,adl,on_air,actor_1_bed_cam_1_0413
414,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0414
415,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0415
416,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0416
417,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0417
418,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0418
419,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0419
420,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0420
421,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0421
422,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0422
423,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0423
424,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0424
425,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0425
426,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0426
427,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0427
428,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0428
429,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0429
430,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0430
431,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0431
432,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0432
433,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0433
434,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0434
435,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0435
436,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0436
437,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0437
438,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0438
439,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0439
440,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0440
441,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0441
442,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0442
443,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0443
444,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0444
445,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0445
446,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0446
447,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0447
448,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0448
449,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0449
450,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0450
451,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0451
452,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0452
453,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0453
454,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0454
455,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0455
456,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0456
457,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0457
458,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0458
459,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0459
460,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0460
461,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0461
462,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0462
463,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0463
464,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0464
465,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0465
466,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0466
467,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0467
468,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0468
469,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0469
470,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0470
471,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0471
472,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0472
473,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0473
474,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0474
475,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0475
476,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0476
477,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0477
478,sit_down_from_standing,adl,on_air,actor_1_bed_cam_1_0478
479,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0479
480,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0480
481,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0481
482,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0482
483,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0483
484,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0484
485,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0485
486,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0486
487,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0487
488,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0488
489,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0489
490,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0490
491,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0491
492,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0492
493,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0493
494,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0494
495,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0495
496,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0496
497,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0497
498,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0498
499,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0499
500,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0500
501,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0501
502,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0502
503,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0503
504,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0504
505,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0505
506,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0506
507,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0507
508,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0508
509,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0509
510,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0510
511,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0511
512,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0512
513,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0513
514,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0514
515,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0515
516,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0516
517,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0517
518,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0518
519,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0519
520,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0520
521,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0521
522,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0522
523,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0523
524,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0524
525,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0525
526,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0526
527,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0527
528,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0528
529,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0529
530,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0530
531,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0531
532,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0532
533,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0533
534,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0534
535,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0535
536,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0536
537,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0537
538,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0538
539,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0539
540,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0540
541,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0541
542,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0542
543,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0543
544,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0544
545,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0545
546,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0546
547,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0547
548,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0548
549,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0549
550,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0550
551,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0551
552,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0552
553,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0553
554,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0554
555,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0555
556,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0556
557,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0557
558,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0558
559,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0559
560,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0560
561,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0561
562,lie_down_from_sitting,adl,on_air,actor_1_bed_cam_1_0562
563,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0563
564,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0564
565,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0565
566,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0566
567,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0567
568,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0568
569,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0569
570,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0570
571,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0571
572,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0572
573,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0573
574,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0574
575,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0575
576,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0576
577,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0577
578,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0578
579,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0579
580,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0580
581,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0581
582,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0582
583,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0583
584,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0584
585,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0585
586,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0586
587,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0587
588,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0588
589,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0589
590,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0590
591,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0591
592,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0592
593,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0593
594,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0594
595,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0595
596,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0596
597,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0597
598,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0598
599,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0599
600,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0600
601,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0601
602,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0602
603,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0603
604,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0604
605,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0605
606,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0606
607,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0607
608,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0608
609,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0609
610,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0610
611,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0611
612,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0612
613,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0613
614,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0614
615,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0615
616,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0616
617,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0617
618,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0618
619,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0619
620,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0620
621,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0621
622,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0622
623,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0623
624,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0624
625,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0625
626,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0626
627,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0627
628,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0628
629,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0629
630,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0630
631,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0631
632,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0632
633,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0633
634,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0634
635,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0635
636,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0636
637,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0637
638,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0638
639,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0639
640,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0640
641,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0641
642,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0642
643,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0643
644,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0644
645,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0645
646,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0646
647,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0647
648,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0648
649,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0649
650,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0650
651,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0651
652,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0652
653,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0653
654,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0654
655,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0655
656,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0656
657,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0657
658,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0658
659,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0659
660,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0660
661,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0661
662,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0662
663,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0663
664,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0664
665,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0665
666,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0666
667,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0667
668,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0668
669,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0669
670,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0670
671,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0671
672,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0672
673,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0673
674,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0674
675,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0675
676,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0676
677,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0677
678,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0678
679,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0679
680,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0680
681,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0681
682,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0682
683,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0683
684,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0684
685,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0685
686,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0686
687,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0687
688,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0688
689,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0689
690,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0690
691,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0691
692,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0692
693,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0693
694,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0694
695,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0695
696,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0696
697,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0697
698,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0698
699,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0699
700,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0700
701,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0701
702,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0702
703,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0703
704,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0704
705,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0705
706,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0706
707,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0707
708,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0708
709,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0709
710,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0710
711,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0711
712,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0712
713,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0713
714,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0714
715,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0715
716,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0716
717,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0717
718,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0718
719,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0719
720,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0720
721,lie_still,lying_down,actor_repositioning,actor_1_bed_cam_1_0721
